x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,shape
2.615618629254029,7.351272112990383,-0.9059662245356881,9.211351225328752,-6.627314181903391,13.771833554049516,-14.548425242849078,21.032719099152672,-24.66929940737276,30.99400786063823,-36.989936675474425,43.65569983850618,-51.51033704715405,59.0177950327565,-68.23050052241172,77.08029344338928,-87.15042710124732,97.84319507040439,-108.27011678366094,121.30649991380193,parabola
5.636319015111195,-0.21700919494871473,5.445305411124437,1.6197171439583977,1.1590511649775403,5.513543881929523,-7.222443723329487,11.464471018964657,-19.699179253796665,19.472498555063808,-36.27115542642398,29.537626490226977,-56.93837224121141,41.65985482445414,-81.70082969815903,55.83918355774535,-110.55852779726669,72.07561269010051,-143.5114665385346,90.36914222151974,parabola
4.593140383310407,-13.48041021071652,4.1571470950834115,-16.352082299239573,4.336358262246419,-20.622021937730725,5.13077388479943,-26.29022912618997,6.540393962742443,-33.356703864617316,8.56521849607546,-41.82144615301276,11.20524748479848,-51.684455991376296,14.460480928911508,-62.94573337970795,18.33091882841454,-75.6052783180077,22.81656118330757,-89.66309080627553,parabola
-4.451489530067244,-12.328732028342467,-2.311868139122793,-12.194102885242831,-2.9019530165726595,-9.52132573667383,-6.221744162416842,-4.310400582635465,-12.271241576655342,3.4386725768722695,-21.050445259288153,13.725893741849367,-32.55935521031528,26.551262912295826,-46.79797142973673,41.914780088211664,-63.766293917552495,59.81644526959686,-83.46432267376258,80.25625845645143,parabola
9.008658391640283,-15.106292530196667,8.010008549821299,-10.531095768773655,7.471285301768857,-2.2569857699624425,7.392488647482958,9.71603746623696,7.773618586963601,25.38797393982457,8.614675120210787,44.758823650800366,9.915658247224515,67.82858659916437,11.67656796800479,94.5972627849166,13.897404282551603,125.06485220805699,16.578167190864963,159.2313548685856,parabola
-0.038269761862177454,-8.86169077841912,-4.921612727390649,-5.329933484510696,-12.545011488603981,1.5654839561196585,-22.908466045502166,11.824561543471939,-36.01197639808522,25.447299277546158,-51.855542546353135,42.433697158342305,-70.4391644903059,62.78375518586037,-91.76284222994356,86.49747336010041,-115.82657576526604,113.57485168106234,-142.63036509627335,144.01589014874622,parabola
9.725940460799155,5.218109280812145,8.119799755082441,4.907622047183766,6.204528060112807,2.1109800146551234,3.9801253758902497,-3.1718168167737826,1.4465917024147696,-10.94076844710296,-1.3960729603136315,-21.195874876332397,-4.547868612294954,-33.937136104462084,-8.008795253529204,-49.164552131492066,-11.778852884016366,-66.87812295742228,-15.85804150375646,-87.0778485822528,parabola
3.7470796992776876,6.991270765445028,4.873009448857753,5.222876412936406,5.982693821007833,3.3955762578840796,7.076132815727925,1.5093703002880474,8.15332643301803,-0.4357414598516911,9.214274672878147,-2.4397590225351333,10.25897753530828,-4.502682387762283,11.287435020308422,-6.6245115555331395,12.299647127878579,-8.8052465258477,13.29561385801875,-11.044887298705962,parabola
2.601852505324066,7.821877735935374,3.4363656103707023,6.185052985272573,6.933202903546036,9.007911773179707,13.092364384850063,16.29045409965677,21.913850054282797,28.032679964703775,33.397659911844215,44.2345893683207,47.543793957534334,64.89618231050757,64.35225219135316,90.01745879126439,83.82303461330068,119.59841881059114,105.95614122337689,153.6390623684878,parabola
-8.67642951164182,-5.76861345021503,-11.327707540224335,-5.811090976373762,-18.333629433215805,-2.80426474965848,-29.694195190616224,3.2518652299308126,-45.409404812425606,12.357298962394127,-65.47925829864393,24.512036447731447,-89.9037556492712,39.71607768594277,-118.68289686430747,57.96942267702814,-151.81668194375266,79.2720714209875,-189.30511088760682,103.62402391782088,parabola
7.607441365073273,8.610934678005524,9.618782387743952,7.904248387704628,7.456645530240473,5.025048038871683,1.1210307925628413,-0.026666368493309278,-9.388061825288958,-7.250894834390358,-24.070632323314907,-16.64763735881945,-42.926680701515,-28.216893941780587,-65.9562069598893,-41.9586645832738,-93.15921109843772,-57.872949283299036,-124.53569311716028,-75.95974804185632,parabola
-2.892758227732122,12.135820784703084,1.007103630078058,15.246826995711906,7.82764480156339,19.44469170328286,17.568865286723867,24.729414907415944,30.230765085559497,31.100996608111164,45.81334419807027,38.559436805368506,64.31660262425619,47.10473549918798,85.74054036411728,56.73689268956961,110.08515741765352,67.45590837651335,137.3504537848649,79.26178256001924,parabola
-4.521471849636359,10.934217442809889,-0.898347557902742,15.41923327746104,5.563304394267298,21.922638560124827,14.863484006873758,30.444433290801253,27.002191279916648,40.984617469490324,41.97942621339595,53.543191096192025,59.79518880731168,68.12015417090637,80.44947906166385,84.71550669363336,103.94229697645244,103.32924866437298,130.27364255167743,123.96138008312525,parabola
3.3302751381959332,6.544442983605864,5.74632708901891,5.486569466225724,8.102721528808127,4.415475236367898,10.399458457563583,3.33116029403239,12.636537875285283,2.2336246392191956,14.813959781973221,1.1228682719283167,16.931724177627395,-0.0011088078402448076,18.98983106224782,-1.1383066000864943,20.98828043583448,-2.2887251048104265,22.92707229838738,-3.452364322012043,parabola
-5.904735690511834,-13.86114781306563,-5.332465818433058,-15.958597479067265,-4.667371717344262,-17.897971481985863,-3.909453387245448,-19.67926982182142,-3.058710828136613,-21.30249249857394,-2.1151440400177615,-22.767639512243417,-1.0787530228888897,-24.074710862829853,0.050462223250002936,-25.223706550333254,1.2725016983989166,-26.214626574753613,2.587365402557846,-27.04747093609093,parabola
8.37057237196102,4.7373988046113436,9.918137247575661,5.848501473674692,11.42197687772843,13.008828832576095,12.882091262419326,26.218380881315547,14.298480401648353,45.47715761989306,15.671144295415509,70.78515904830864,17.00008294372079,102.14238516656224,18.285296346564202,139.54883597465397,19.52678450394575,183.00451147258366,20.724547415865416,232.50941166035145,parabola
-3.5183253304674875,-0.9066755414342413,-1.9470899461856452,-1.3029299761612592,-3.37717129989443,-6.810297517239894,-7.808569391593837,-17.428778164670135,-15.241284221283875,-33.15837191845201,-25.67531578896454,-53.999078778585485,-39.110664094635816,-79.95089874507056,-55.547329138297755,-111.01383181790732,-74.98531091995028,-147.18787799709565,-97.42460943959348,-188.47303728263563,parabola
-2.5020118803802243,2.701225900047292,-3.138546057012105,5.152875916088968,-3.6540639064974596,7.885061482628233,-4.048565428836287,10.897782599665089,-4.3220506240285905,14.19103926719953,-4.474519492074366,17.764831485231564,-4.505972032973615,21.619159253761183,-4.4164082467263395,25.754022572788397,-4.205828133332538,30.16942144231319,-3.8742316927922094,34.865355862335576,parabola
3.2738224319364297,-11.909086951106024,4.82397422683525,-11.155874920258203,6.348067542115379,-6.797569387385685,7.846102377776817,1.165829647511531,9.318078733819565,12.734322184433452,10.76399661024362,27.90790822338007,12.183856007048986,46.68658776435137,13.57765692423566,69.07036080734738,14.945399361803645,95.05922735236811,16.287083319752938,124.6531873994135,parabola
2.606105227313047,-1.9648089868694651,5.036045634308776,-1.4446269033633208,7.62979566699091,-1.0067288358197368,10.387355325359449,-0.6511147842387137,13.308724609414394,-0.37778474862025035,16.393903519155746,-0.18673872896434762,19.6428920545835,-0.07797672527100641,23.055690215697663,-0.05149873754022405,26.63229800249823,-0.10730476577200321,30.3727154149852,-0.2453948099663421,parabola
0.3836411034299726,5.016071213758814,-1.9713249186825772,3.4841164127347355,-3.721209305062497,3.3548393641985985,-4.866012055709786,4.6282400681504035,-5.405733170624447,7.304318524590151,-5.340372649806476,11.383074733517839,-4.669930493255876,16.86450869493347,-3.3944067009726426,23.748620408837056,-1.5138012729567851,32.03540987522857,0.9718857907917062,41.724877094108024,parabola
-6.812551076865604,-0.9652619949329824,-7.199416129912028,-2.9386778828987463,-3.8097065116261133,-9.480338849613355,3.3565777779921353,-20.590244895076797,14.299436738942727,-36.2683960192891,29.018870371225656,-56.514792222250236,47.51487867484091,-81.32943350396019,69.78746164978854,-110.71231986441903,95.83661929606848,-144.66345130362672,125.66235161368078,-183.1828278215832,parabola
8.520241096498138,3.3382741163287477,6.23442726132646,1.966625344160433,3.198312197846322,-1.1443438410929314,-0.5881040939422775,-5.994633439431338,-5.124821614039341,-12.584243450854803,-10.411840362444863,-20.91317387536331,-16.44916033915884,-30.981424712956855,-23.236781544181298,-42.788995963635486,-30.774703977512196,-56.33588762739913,-39.06292763915157,-71.62209970424783,parabola
-10.798212166820598,6.657796069916721,-11.437593191222334,8.346301714211675,-13.339187735137338,8.462251599888818,-16.502995798565607,7.005645726948149,-20.92901738150715,3.9764840953896665,-26.617252483961956,-0.6252332947866233,-33.56770110593002,-6.799506443580725,-41.78036324741138,-14.546335350992656,-51.25523890840599,-23.86572001702238,-61.992328088913865,-34.75766044166993,parabola
3.3346789911919013,-10.589319036579619,-1.0967081977315836,-9.383709241886924,-9.365413971441797,-8.485445411536688,-21.47143832993873,-7.894527545528908,-37.41478127322242,-7.610955643863588,-57.19544280129281,-7.634729706540724,-80.81342291414991,-7.965849733560318,-108.26872161179381,-8.604315724922373,-139.56133889422438,-9.550127680626883,-174.69127476144166,-10.803285600673851,parabola
10.795195896425792,-7.6863358291215,9.955423401099562,-12.688057294978817,9.478615623574028,-20.168646297886703,9.364772563849188,-30.128102837845166,9.61389422192504,-42.56642691485419,10.225980597801591,-57.48361852891381,11.201031691478834,-74.87967768002397,12.539047502956771,-94.75460436818473,14.240028032235402,-117.10839859339605,16.30397327931473,-141.94106035565792,parabola
-1.011361512841722,12.293616538114819,0.9831879550868505,14.674829181625034,3.3796827603162996,17.202317021320265,6.178122902846625,19.87608005720051,9.378508382677824,22.69611828926577,12.980839199809902,25.662431717516043,16.98511535424285,28.775020341951333,21.39133684597668,32.03388416257164,26.199503675011385,35.43902317937696,31.409615841346977,38.9904373923673,parabola
-4.7703944836640915,1.180720106614722,-3.318504536680845,0.5812255336380812,-4.310985953628109,-4.180928167191938,-7.747838734505882,-13.10574099587533,-13.629062879314167,-26.19321295241211,-21.954658388052962,-43.44334403680225,-32.724625260722256,-64.85613424904578,-45.938963497322085,-90.4315835891427,-61.59767309785243,-120.16969205709303,-79.70075406231327,-154.0704596528967,parabola
7.892110659918444,-8.917920094754788,9.454357587876505,-9.858383408051711,13.889258121668725,-9.30347990183956,21.196812261295104,-7.253209576118338,31.377020006755643,-3.7075724308880433,44.42988135805034,1.3334315338513232,60.35539631517919,7.869802318099767,79.15356487814226,15.901539921857294,100.82438704693942,25.42864434512387,125.36786282157077,36.45111558789954,parabola
13.036617313823303,0.9752670660806018,10.060364857595516,-0.38850249999303155,9.096253633432832,-1.8841896351302756,10.144283641335246,-3.5117943393311304,13.204454881302764,-5.271316612595596,18.27676735333538,-7.162756454923674,25.36122105743309,-9.18611386631536,34.45781599359592,-11.341388846770661,45.56655216182383,-13.628581396289567,58.68742956211686,-16.047691514872085,parabola
-7.420761732061782,-7.108721199791035,-8.935279380673943,-1.7633405553981563,-12.2346415043438,6.429687000019235,-17.318848103071346,17.47036146646113,-24.187899176856593,31.35868284392755,-32.84179472569952,48.094651132418484,-43.28053474960014,67.6782663319339,-55.50411924855848,90.10952844247389,-69.5125482225745,115.38843746403833,-85.30582167164819,143.51499339662732,parabola
-13.516272573646773,-10.02879350129417,-17.050001388541947,-11.356014476804724,-25.64457027196449,-12.351442778609833,-39.299979223914406,-13.015078406709499,-58.01622824439171,-13.346921361103718,-81.79331733339637,-13.346971641792493,-110.63124649092838,-13.015229248775821,-144.5300157169879,-12.351694182053702,-183.48962501157465,-11.356366441626141,-227.51007437468883,-10.029246027493134,parabola
-2.191169779557607,-1.2172500900682102,-2.841534393577662,1.202338720202314,-5.016704729643944,0.08717959420322319,-8.716680787756452,-4.56272746806548,-13.941462567915192,-12.747382466603803,-20.691050070120156,-24.466785401411734,-28.965443294371344,-39.720936272489276,-38.76464224066878,-58.509835079836456,-50.08864690901241,-80.83348182345323,-62.9374572994023,-106.69187650333963,parabola
-4.709379679090029,1.8432703203694318,-4.163766268576725,0.25326103419562607,-3.679154136135872,-1.3331915773109757,-3.255543281767469,-2.916087514150372,-2.892933705471516,-4.495426776322566,-2.591325407248014,-6.071209363827555,-2.350718387096962,-7.643435276665338,-2.1711126450183604,-9.21210451483592,-2.0525081810122097,-10.777217078339298,-1.994904995078509,-12.338772967175471,parabola
-4.807057591573212,7.600563616606149,-2.7646011816728286,9.324689051822174,-1.6357920538645225,10.975636876480472,-1.4206302081482953,12.55340709058104,-2.1191156445241464,14.057999694123883,-3.7312483629920763,15.489414687108994,-6.257028363552082,16.84765206953638,-9.696455646204171,18.132711841406035,-14.049530210948335,19.34459400271796,-19.31625205778458,20.483298553472164,parabola
-3.6144615621480316,3.7078246952179157,-4.529256987801382,2.3789684566351497,-6.771539641825496,1.511589150375741,-10.34130952422037,1.105686776439689,-15.238566634986007,1.161261334826993,-21.463310974122408,1.6783128255376552,-29.01554254162956,2.6568412485716717,-37.8952613375075,4.09684660392905,-48.10246736175618,5.998328891609782,-59.637160614375624,8.361288111613874,parabola
-4.825871577635643,12.294191292113332,-3.0273034467660405,12.996028892817389,-2.162066872460514,10.21558700901386,-2.2301618547190625,3.952865640702747,-3.2315883935416894,-5.792135212115966,-5.166346488928387,-19.019415549442247,-8.034436140879162,-35.728975371276114,-11.835857349394018,-55.92081467761759,-16.570610114472952,-79.59493346846665,-22.238694436115956,-106.7513317438233,parabola
-7.867471233626596,4.858626757763004,-6.338014793001216,8.47496389433504,-4.816950066151347,13.252263345118422,-3.304277053076988,19.190525110113143,-1.7999957537781395,26.289749189319217,-0.3041061682548021,34.54993558273662,1.1833917034930241,43.97108429036538,2.662497861465342,54.553195312205474,4.133212305662148,66.29626864825693,5.595535036083444,79.20030429851971,parabola
